,principal_component_1,principal_component_2
2788,-0.5486528518731008,0.5799143803427397
2789,12.06843914065778,-0.16475058659273045
2790,7.374138225391011,-0.6959985808521663
2791,-4.9951796690884835,1.099574125615173
2792,22.522256228942453,0.7655409507272557
2793,-10.564071061794072,1.9559426525623869
2794,-9.57164147784256,-1.4042719000420039
2795,-9.86503002336859,-1.7406987496782593
2796,10.81677481307906,0.9237537713966408
2797,-10.18075213576569,1.0907819301177808
2798,7.654883783513233,-1.2079368475697012
2799,8.800578665330253,-2.9067807078577332
2800,-25.417131696213872,-1.0734816716842588
2801,6.3039038983061975,0.803133265798217
2802,-2.745843830756776,1.3617427959428319
2803,-5.028494682222658,-1.9876464638025013
2804,-11.753844910032035,2.978968858536489
2805,5.373505113193009,-2.4215364229338627
2806,0.3284173162423284,0.22918737072182843
2807,7.961270799085404,2.6544186012893785
2808,-12.523987866035338,2.872417345906077
2809,-25.1278257951457,-1.1402820045356823
2810,-11.289621541981711,3.332376499034927
2811,-0.6501168759976131,0.43293635758968707
2812,-1.793678617008246,2.6029360017479646
2813,3.6453520882373263,0.9626088390028692
2814,-6.9500390752763455,0.6460065070189964
2815,-3.5193069430936683,-0.9174729922478803
2816,-5.778221011499552,-2.4958689711116415
2817,-12.353882617313547,-2.59523959542749
2818,1.321742866572483,-0.8953151818588433
2819,-9.870789643277568,-0.9966982150188688
2820,-1.1641368295693304,0.5874013908029629
2821,-12.596879866314744,1.136785257286606
2822,8.654242776166173,-2.1095511347171976
2823,10.310698043867758,0.5329247447394253
2824,-5.105715198327114,0.6957788641385529
2825,-13.41237694987639,-0.3803586847793619
2826,-15.566805909821474,-1.4271577732553862
2827,-1.0452868526543029,-0.5666700512435031
2828,24.16478543876694,1.0997750145455465
2829,-10.228085261478434,-2.125778391752303
2830,5.4225108119687375,-0.9858201816003092
2831,12.232816889461192,-2.600254967796146
2832,-10.176049867489878,3.470248710725705
2833,-24.536932437926573,-1.6429549250792266
2834,13.49793932122795,-2.222743389959477
2835,15.85102917609071,0.9746855080085943
2836,-4.1327600925898755,-0.17544209217344464
2837,16.4342420001801,2.4102426944360533
2838,-10.580270073083184,2.947728146191162
2839,-3.753978697430042,0.24590842023264672
2840,28.26217347113464,-1.7126945805029439
2841,1.1930611120817503,2.9116791254731584
2842,1.14297087833812,-3.115716525875411
2843,-15.080459900109991,2.9138536981668595
2844,-3.052857544279912,0.5383203039506801
2845,-4.3896809778277595,-3.3569154689249108
2846,-2.8385632567487518,1.9829245967854896
2847,-4.249240002893619,-0.6069211462982527
2848,-0.4644401671864354,-0.6049941250990948
2849,-12.654368393926207,-1.6199622724020766
2850,15.878035208617945,1.2756296897145418
2851,-0.9326125865617403,-1.0179611508720499
2852,40.561657771956185,3.8301180241994457
2853,-5.058129378521207,-0.8164624036552935
2854,-2.448503513914406,-0.9829597427743973
2855,16.213031629155118,-2.0285881750980503
2856,20.06964639862392,0.787174708200837
2857,9.218379723644903,-0.13394794366678328
2858,10.022016604737939,-1.0281858265891533
2859,8.528755079209473,0.8400873655409635
2860,-7.928282816375443,-2.8472314115967357
2861,18.919259422721453,0.6570100766910324
2862,22.08046429573926,1.066551113116139
2863,-14.460123267691875,0.9157596466510379
2864,13.382818925821356,-2.159331491318903
2865,14.296449542368189,-0.4494804705401261
2866,11.813826667073183,1.4406757704548734
2867,7.681582527038179,-0.7681641065125744
2868,-3.3111362787853706,-2.982638783446465
2869,-6.2416656620939435,-1.2118926746384424
2870,5.128045975408881,0.7911788335345266
2871,-5.252761752121557,0.6818323386240125
2872,0.08461618578753642,-2.090728322182214
2873,-1.1851501658519457,0.8652710580915539
2874,-4.081226631212528,0.9276218673195123
2875,-13.273941521954338,-2.62722326097267
2876,21.42290717626742,4.461904099463625
2877,1.363320948053992,-1.1198198259387773
2878,8.818272972082418,-0.705788555964779
2879,-2.8622181628813195,-0.3693612606430341
2880,14.294970710781245,-0.5836124394863473
2881,-12.87369927721474,-0.7958427230791004
2882,8.172103645156886,0.8679401068955462
2883,-1.9396969751373994,-2.929801870946972
2884,-4.441971499897712,-0.7540547840883622
2885,8.143815349296991,-1.3671293126982105
2886,15.741826510285984,-0.8395893522479311
2887,43.89812831890722,-2.1155675562350273
2888,37.58768921002961,-1.7656362864967616
2889,3.979064594378717,-0.9120022111564542
2890,3.098798378911585,1.0024114439987661
2891,8.765673496722034,2.223628514927667
2892,13.176551593180529,-0.19258571842669317
2893,10.699479746989882,-0.8219605667269073
2894,12.047947798721754,2.2370944674122804
2895,2.972264564702155,-3.024683304647329
2896,-11.993081948630014,1.142168348956512
2897,12.188704423415023,-2.21330834891632
2898,-2.256866583646732,-0.7625711237946677
2899,-5.345205109334945,-2.9161358720738852
2900,19.067653263366868,-0.48185635239598057
2901,-1.4452734829184288,-1.40193854796553
2902,-8.048500429662566,1.005864245453131
2903,-6.072684261663908,-1.2278933815204067
2904,-11.48229036487367,-0.730501585895823
2905,46.51115081072432,-0.264614631527243
2906,-26.212391038152514,-1.1026126555745255
2907,-9.107095203483539,4.029913022602359
2908,0.6132933851228122,1.2673174571269643
2909,-11.927872248000202,-1.0760867066560926
2910,-9.714197795831979,-2.319560742588326
2911,21.148499332359222,0.6663613743070421
2912,-11.309933079860683,-0.37599564543293856
2913,4.720288313770673,-1.564300933612849
2914,-8.984076229786973,-2.0037483751490006
2915,-11.24814706095134,2.7050344511269504
2916,-11.544834506299603,0.8025537212868612
2917,-3.5931859385868594,3.1871166247124116
2918,8.587569939216387,0.01463993964783868
2919,4.771090086104227,-0.44946164110052045
2920,15.808422009781564,0.03216609681515597
2921,7.488261355323089,-0.46733970885129067
2922,-12.291648321143992,2.4420927107968535
2923,-11.422679827945553,1.7432926232511115
2924,7.763235840210877,-0.9639665617963433
2925,-1.6524860547135845,-1.0053453770540317
2926,-27.717809687073814,-1.1569696747603844
2927,-0.05819095805718026,-1.4397195734406316
2928,-11.536973064388564,-0.9332188047056015
2929,-10.259606397389817,2.7411278756072295
2930,7.337837438529525,2.753390302906988
2931,-2.0075870964347016,-1.161050477934656
2932,-23.368390780461862,-1.2804541977973267
2933,3.9976382944809457,-2.894729937945372
2934,-3.8573293402724835,-2.7386927986874077
2935,-12.135383387033247,1.088715360165404
2936,-1.6135448858734116,-2.408486217652578
2937,6.480831390901015,2.1446263613295344
2938,-10.312329107966418,-1.7150270077750536
2939,21.16361128750192,2.9175120142879667
2940,-13.583822348687061,-1.4578044413194136
2941,9.25981314166968,1.2820600317240494
2942,-25.8151695954842,-1.588749913563763
2943,-12.841796439619499,0.45172941958159807
2944,-1.477836637208808,3.3868608565616096
2945,-9.976123629650646,0.9721055062141216
2946,6.973758409309618,-2.398906986362472
2947,-6.824420135745914,1.965459331562732
2948,-8.68209973311838,-1.3123048388952048
2949,-9.010444072523285,-0.19922314536090402
2950,-4.1066417084272375,-1.164747538298423
2951,-25.663625197486525,-0.5683506131979804
2952,-7.446632851086532,0.9158123607051971
2953,-12.19133286855515,1.5121038129216313
2954,-1.5902178239335594,-1.2994611002807384
2955,-7.893528333399995,-2.3707637704065836
2956,10.646333651701521,-0.7089391472670865
2957,19.755638802066116,0.06753199901314796
2958,4.927698007131482,-0.972174043358761
2959,-6.1776534828107605,3.08756892831624
2960,-0.12975554577129558,-1.5047640394806987
2961,-6.084092041361843,-1.6008488039702424
2962,9.863265768577616,0.9112727868915771
2963,-9.506495241014484,3.9832336368669936
2964,-11.886015556994312,0.7378204583252851
2965,-25.98807386655661,-1.7004464367877041
2966,-13.057043993390362,1.9903608680203098
2967,18.96256915006006,-2.6466227006459526
2968,13.59917274983632,-0.6414469070833323
2969,10.197784904111225,-0.15818889539326744
2970,-13.32625249639529,-3.0152637110509946
2971,-3.8398339767212417,-0.9080964605694918
2972,-11.355379992105508,-1.3472869100840676
2973,9.98189145459908,1.0315689523097291
2974,-3.404711445192977,2.09401479983236
2975,0.6325802708166417,0.07301542216775248
2976,-9.51921051869886,-1.044628117180047
2977,-7.155993853955886,-3.3797406608105867
2978,6.8066514019113775,0.8551223607708741
2979,-12.330209094647385,1.1348473545683675
2980,7.848259808422938,-2.808104140047758
2981,-9.082491079691911,-1.0698834224337825
2982,-7.069006258931989,0.8141175485339235
2983,38.54320569093966,1.3822568508232311
2984,-8.964486213839074,-0.7928889628222392
2985,-7.809976975253602,-0.164498586022575
2986,7.56416337492191,-1.0913151938757821
2987,-4.777846879120201,-2.612699811893775
2988,-1.0882075943331047,1.077718345042019
2989,-1.366417306763361,1.6941881498050075
2990,-2.4905549984345416,0.44033553344218485
2991,-10.456943203855252,-0.3979679726314558
2992,4.7514077101352745,0.8209853897080687
2993,-10.17433919285475,3.991193813868553
2994,-12.219820584384038,-0.8987853848387751
2995,6.000657375955742,0.8314966535298465
2996,-8.101228838848103,2.93825097565232
2997,10.435529871939613,-0.11144566082943597
2998,-1.0907202525623556,3.1464384250672954
2999,-2.944912615117595,0.3162421347755899
3000,-1.0518539697876432,0.8222471971183439
3001,-3.1686583989946007,-1.1188865485510278
3002,-12.200418513339379,-0.8303242975027433
3003,-0.9483818130470391,-0.7640779162183123
3004,3.6107852266341895,-0.09333472644802951
3005,5.8186840978564085,-0.7245777565152024
3006,11.889810975147268,1.2033772976069261
3007,8.273257337305013,0.8794822381797698
3008,-2.1241330691113154,-0.7379892602917665
3009,-6.260955514691058,-1.0293762824914214
3010,-8.871766674894367,0.6988357961199859
3011,4.850702622863642,0.7005216045549345
3012,12.162188205963528,-2.459984080356314
3013,5.185574389212898,-0.18733115859041338
3014,-0.6806898794762153,3.148219557678733
3015,-10.536541010631108,2.7961743802142136
3016,-10.031622703130953,2.071260635646516
3017,4.050071030765437,-1.151661715329657
3018,-13.707182336108671,-2.7610133512200434
3019,7.42601306027802,-1.2643105338604896
3020,-17.729212580560894,-1.5322858869327214
3021,7.423464763382849,-0.744023533723511
3022,-8.883941546898642,1.6904307207204408
3023,-2.0702532826170286,-0.7392982018026061
3024,8.25990108518364,2.392613963990959
3025,-6.506033724104044,0.6573552866232855
3026,18.79235807320323,-2.0679006430867557
3027,12.718960117205746,3.905728786226787
3028,39.71446136139343,0.3785485531494648
3029,2.269587645317153,0.5987757978645145
3030,-3.107150141487847,0.5911909350499973
3031,-10.818787152528117,0.8260815207884032
3032,-8.112682493280868,1.6797314311604314
3033,5.483402556968421,-2.912968430763201
3034,15.44939388549555,1.0351391554364777
3035,-3.667690627892432,-1.1551709046984489
3036,-8.74447354027851,0.421976680171234
3037,-19.722381934845234,-1.9763116474089877
3038,-5.153746365733156,0.815962982178453
3039,5.106229479457154,-2.0997140358452144
3040,7.516501051512221,-0.5454120044973689
3041,20.082332973536783,0.5219354463840438
3042,-0.9180441813188388,-3.27220331728887
3043,2.9493449123401225,4.2647668685095415
3044,7.4138253906764735,0.8576311262841769
3045,-2.1999103309007455,-1.046987796940508
3046,-11.58853926664294,0.6154217530163005
3047,-14.7611308704228,-1.4750733869047536
3048,10.381123033931145,0.9509567219417914
3049,-12.655476432856382,1.5367142041874096
3050,8.401094489582707,-0.9513478229933608
3051,13.01188676531877,0.8089711259675932
3052,-11.995845232537066,3.9813093039181386
3053,11.045172367136756,-0.3308740122217176
3054,-9.34843094067309,0.8039296218777158
3055,-11.10352055479003,-0.8399365440602263
3056,-4.411615446252731,-2.4420706837435286
3057,-11.197331222315775,2.9785706984332063
3058,1.554029998523952,-3.014435904571393
3059,-13.488364323792398,1.4928463059151573
3060,18.021939672933236,0.7041511798382482
3061,8.439521866250285,-0.16184159749068655
3062,-1.2873936598766968,1.843147067742938
3063,4.381765341229741,-0.6039539735328014
3064,-9.909494890074553,0.6405478239920024
3065,5.403180349582449,-1.5472704985932442
3066,-13.974711530511744,1.718403587761214
3067,11.246528620155138,2.7550780849598215
3068,-22.083775994715555,-2.1310877256490737
3069,-5.130329369786544,-0.8024026395198448
3070,6.326733371149864,-0.7942617362261718
3071,-5.825723920883051,2.8102603189070035
3072,-11.36375274674941,-2.9051810353944307
3073,-13.211882054581736,-0.7557055365626729
3074,-11.517556670300545,2.7028454296518802
3075,14.802707735510769,-0.506039052568171
3076,7.057242931269256,-0.6197615139129778
3077,-10.455139078347381,1.3004800267146035
3078,-2.6475006925650844,-3.460348725182751
3079,-4.868449111863913,-1.3988161161739583
3080,-16.449870282070393,-1.2935524999361474
3081,9.987138565782551,-0.7110512373149485
3082,-5.9526473496926435,3.6795749742227413
3083,7.3539639239257255,0.8566368455736101
3084,-10.421717527130953,-2.4304363513300196
3085,-24.930281677046096,-1.0695844160078964
3086,-4.707700293517615,-1.7059472400883113
3087,-10.197771567204976,0.5923984392330098
3088,6.747222806622135,-2.3237114576153046
3089,-15.397040952074452,0.7501510070400617
3090,45.57733242395026,2.783156290022422
3091,-2.5291749817643954,2.5229211965653913
3092,-8.578382439559327,0.7803142661789757
3093,32.06277307095197,-1.255827858582
3094,22.303497709182704,1.19337453284626
3095,15.770354135567734,-2.2416303802713475
3096,-9.383144344297383,0.9062687527175971
3097,10.93069065377584,-2.0650274383739577
3098,-0.7816936953803671,-1.1953566908320228
3099,0.6975333815703022,-2.6784926939043814
3100,-2.4239698860268017,1.6766225239183215
3101,0.5641396258587735,1.0843135142294198
3102,-12.14974402761181,-3.0609633311552633
3103,-2.1823819189126854,0.5888410415943713
3104,-5.225983141536411,4.018777659262961
3105,9.422472096747567,-1.9004506915913038
3106,-6.811490194963557,1.0334298573273193
3107,8.20379311007031,-1.49109605733764
3108,8.296240432051588,2.2881982958371365
3109,-27.15189381061048,-1.8309706651251112
3110,-8.329966302975496,1.0017334674772
3111,8.65753946075702,-0.12966287737751786
3112,25.74623223983663,-2.9024168955067764
3113,-11.338024985378453,-1.7264210691113084
3114,11.27581092869234,-0.489445978365817
3115,-6.793515604873052,-2.291596052442967
3116,-1.9253071005999072,-0.5658248939787375
3117,2.1420811147562837,0.4866597581976818
3118,-7.284194435533955,3.9886545527142356
3119,7.712043127582064,-1.3342899190195883
3120,-8.565139067153972,0.8338179726630497
3121,-1.1097517819523892,-1.3220624498093696
3122,14.058799450114115,-2.5979742478556402
3123,-3.066994509982892,0.8816140260472226
3124,16.910745005212835,0.9891716617869778
3125,-5.891394805675612,-1.0747623903060346
3126,-11.184882945083094,3.6269962290162976
3127,-15.202173036580186,0.7422265788906659
3128,-27.294809613701155,-1.1088585040752992
3129,2.6217462127001236,0.6455071391101974
3130,-6.100669986872025,3.0244187277544192
3131,-12.008153971469135,2.4291835229244656
3132,-5.28187844588387,2.7040274392550594
3133,64.75152491989228,0.1761562372873783
3134,-4.199851133358442,0.42453389853598505
3135,6.3169286300108745,2.624829978647097
3136,-9.80079674209941,-0.9296264111672397
3137,-5.865446315573622,3.9923418954417422
3138,10.649619481191156,-2.646894656339235
3139,10.048071268347005,-0.0914219478280119
3140,-9.35167296023582,2.16370974656489
3141,-10.385416322406604,1.2880330387425412
3142,10.722479710041847,0.2191575215392814
3143,-0.8168885704838148,-3.1237002899338924
3144,0.7613969264305157,-0.9796319213236715
3145,-10.228626587911606,0.6762987666804636
3146,14.077522070429165,-2.741282777330961
3147,-6.284406654343567,-1.6643572273158396
3148,7.1161026350307885,0.7309742947320549
3149,-23.52388333185676,-1.0378086542572207
3150,-11.22451361886288,3.022155043748815
3151,33.20128574425848,-0.34963839999057206
3152,-17.53094701759062,0.6362358864743919
3153,2.139351246545798,-3.163273585718831
3154,16.42054186295716,-0.5359001662607096
3155,-3.8527229587611584,-2.41773555487604
3156,-9.690825304795723,-0.9151358994814823
3157,8.10426105407269,1.2607545471868882
3158,-6.64950631589784,0.6811927576639492
3159,-0.9317228031545021,-1.5951420322495777
